date,caixa,deprec_e_amort,divida_bruta,ebit,lucro_liquido,patrimonio_liquido,qtd_acoes,receita_liquida,close_price,dividends,EBITDA,divida_liquida,LPA,VPA,P/L,P/EBITDA,P/VPA,DL/PL,DL/EBITDA,DL/EBIT,ROE,MARGEM_EBITDA,MARGEM_EBIT,MARGEM_LIQUIDA
2016-05-06,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,10.079999923706055,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.280651897684228,4.0509584550520656e-07,0.49360705472640476,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-09,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.479999542236328,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.085374873380818,3.809829820454257e-07,0.46422566351870503,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-10,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,10.210000038146973,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.3229619299627764,4.103203005323704e-07,0.4999730243780875,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-11,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,10.25,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.3359803775573855,4.1192782220793314e-07,0.5019317806785719,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-12,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.789999961853027,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.186268075027244,3.934413037757918e-07,0.47940605987278445,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-13,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.460000038146973,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0788658047756505,3.801792403708143e-07,0.4632463087186798,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-16,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.75,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.173249627432635,3.918337821002291e-07,0.4774473035723001,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-17,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.5,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0918842523702597,3.8178676204637705e-07,0.46520506501916414,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-18,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.319999694824219,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0333010830023817,3.745528953431748e-07,0.45639063831676746,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-19,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.960000038146973,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.9161350546509,3.6008520026311024e-07,0.438761831612408,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-20,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.899999618530273,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.8966072280668493,3.576738985865962e-07,0.4358236738114644,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-23,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.5,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.7664227521207585,3.4159868183096894e-07,0.4162361108066206,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-24,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.529999732971191,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.776186510220647,3.42804313506056e-07,0.4177051663568754,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-25,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.670000076293945,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.8217512319939155,3.484306585336955e-07,0.4245608367587877,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-27,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.229999542236328,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.6785479980689417,3.307478817761656e-07,0.4030144707530255,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-30,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.380000114440918,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.727367409336931,3.3677611680428073e-07,0.4103598419051674,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-05-31,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.039999961853027,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.616710449590617,3.2311216339882763e-07,0.3937103900008332,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-01,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.180000305175781,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.662275171363886,3.287385084264671e-07,0.4005660604027455,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-02,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.319999694824219,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.707839582752881,3.343648151277667e-07,0.40742168410422386,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-03,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.569999694824219,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.7892049578152562,3.444118351816187e-07,0.41966392265735974,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-06,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.460000038146973,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.7534043045261494,3.399911601554062e-07,0.4142773545061362,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-07,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.619999885559082,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.805478094904586,3.464212468576571e-07,0.42211237970807375,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-08,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.390000343322754,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0560835990811532,3.773660870201645e-07,0.4598184968679406,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-09,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.180000305175781,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.987736671613387,3.6892658864187523e-07,0.44953501461528905,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-10,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.779999732971191,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.8575518852830224,3.52851333559908e-07,0.42994740491001127,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-13,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.619999885559082,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.805478094904586,3.464212468576571e-07,0.42211237970807375,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-14,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.300000190734863,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.7013305141477133,3.3356107345315527e-07,0.40644232930419866,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-15,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.510000228881836,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.7696774416154795,3.420005718314446e-07,0.4167258115568502,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-16,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.5,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.7664227521207585,3.4159868183096894e-07,0.4162361108066206,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-17,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.949999809265137,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.9128803651561794,3.596833102626346e-07,0.4382721308621784,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-20,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.180000305175781,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.987736671613387,3.6892658864187523e-07,0.44953501461528905,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-21,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.529999732971191,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.101648010470148,3.829923937214641e-07,0.466674120569419,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-22,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.34000015258789,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.039810461991823,3.7535667534412614e-07,0.4573700398172266,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-23,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.670000076293945,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.1472127322434167,3.8861873874910363e-07,0.4735297909713313,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-24,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.25,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0105188773078844,3.71739741992525e-07,0.45296282646602826,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-27,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,8.779999732971191,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.8575518852830224,3.52851333559908e-07,0.42994740491001127,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-28,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.199999809265137,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-2.9942457402185547,3.697303303164866e-07,0.4505143694153143,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-29,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.5,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0918842523702597,3.8178676204637705e-07,0.46520506501916414,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-06-30,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.420000076293945,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0658473571810414,3.785717186952516e-07,0.4612875524181954,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-07-01,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.819999694824219,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.1960318331271322,3.9464693545087887e-07,0.48087511542303923,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-07-04,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.869999885559082,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.212304970216462,3.9665634712691724e-07,0.48332357247375324,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-07-05,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.289999961853027,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0235373249024935,3.733472636680877e-07,0.4549215827665127,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-07-06,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.5,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.0918842523702597,3.8178676204637705e-07,0.46520506501916414,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-07-07,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.5600004196167,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.1114120789543103,3.841980637228911e-07,0.46814322282010773,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
2016-07-08,80507000.0,42707000.0,450015000.0,-17824000.0,-40080000.0,266383000.0,13044496930.0,317622000.0,9.84000015258789,0.0,24883000.0,369508000.0,-3.0725600393084687,20.42110182013742,-3.2025412121165737,3.954507154518302e-07,0.4818545169234984,1.387130560133342,14.84981714423502,-20.73092459605027,-0.15046005188018755,0.07834155064825485,-0.05611701960191674,-0.12618773258779303
