date,caixa,deprec_e_amort,divida_bruta,ebit,lucro_liquido,patrimonio_liquido,qtd_acoes,receita_liquida,close_price,dividends,EBITDA,divida_liquida,LPA,VPA,P/L,P/EBITDA,P/VPA,DL/PL,DL/EBITDA,DL/EBIT,ROE,MARGEM_EBITDA,MARGEM_EBIT,MARGEM_LIQUIDA
2014-06-13,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.600000381469727,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-197.15759472907337,6.861488073323139e-07,0.976129729862753,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-16,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.420000076293945,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-195.9167406470591,6.818303810012486e-07,0.9699862457046098,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-17,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.450000762939453,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-196.12355404357504,6.825501339762976e-07,0.9710101814304971,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-18,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.850000381469727,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-198.88100025441747,6.921466115122124e-07,0.9846623322827096,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-20,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.770000457763672,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-198.329511012249,6.902273160050294e-07,0.9819319021122671,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-23,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,29.110000610351562,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-200.67334357860022,6.983843333504606e-07,0.9935362466112952,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-24,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.709999084472656,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-197.9158842192171,6.887878100549314e-07,0.9798840306604926,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-25,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,28.65999984741211,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-197.57120837356456,6.875882675227974e-07,0.9781775362159373,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-26,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,29.34000015258789,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-202.25887350626704,7.039023022136598e-07,1.0013862252139938,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-27,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,29.059999465942383,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-200.328654584407,6.971847450587122e-07,0.9918296870681498,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-06-30,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,29.239999771118164,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-201.56950866642126,7.015031713897775e-07,0.997973171226293,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-01,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,29.649999618530273,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-204.39589267610233,7.113395665840418e-07,1.0119666339871347,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-02,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,30.440000534057617,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-209.8418604474892,7.302926497571361e-07,1.0389296888815207,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-03,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.040000915527344,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-213.9780363380232,7.446873889408154e-07,1.0594079477091347,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-04,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.219999313354492,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-215.21887727149678,7.490057695122663e-07,1.0655513667686876,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-07,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,30.799999237060547,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-212.32355546297705,7.389294566596522e-07,1.051216592099217,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-08,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,30.809999465942383,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-212.3924932618157,7.391693743180018e-07,1.051557904007846,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-10,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,30.799999237060547,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-212.32355546297705,7.389294566596522e-07,1.051216592099217,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-11,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,30.709999084472656,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-211.70312842196992,7.367702434941196e-07,1.0481448500201453,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-14,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,30.860000610351562,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-212.73718225600894,7.403689626097502e-07,1.0532644635509916,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-15,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.059999465942383,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-214.1158987871598,7.451671784979004e-07,1.0600905064278026,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-16,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.920000076293945,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-220.04441800187655,7.657996395198279e-07,1.0894426795840022,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-17,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.479999542236328,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-217.01122059567953,7.552434913505145e-07,1.0744252810972732,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-18,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.450000762939453,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-216.80442034770428,7.545237841350799e-07,1.0734014104699763,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-21,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.559999465942383,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-217.56270983784802,7.571627868576974e-07,1.0771557112677157,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-22,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.8700008392334,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-219.699742156224,7.64600096987694e-07,1.087736185139447,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-23,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,31.729999542236328,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-218.73462612102364,7.61241295530413e-07,1.08295788351723,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-24,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,32.34000015258789,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-222.93973981039625,7.75875952372442e-07,1.1037774542534728,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-25,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,32.380001068115234,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-223.21549100575083,7.768356230058407e-07,1.1051427018879894,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-28,16252338.0,9271284.0,67560438.0,32410637.0,-760749.0,153655235.0,5244316120.0,102097815.0,32.81999969482422,0.0,41681921.0,51308100.0,-0.14506162149508256,29.29938460689132,-226.24867526340716,7.873917254155397e-07,1.1201600352761278,0.3339170318538122,1.2309437465706055,1.583063609641489,-0.004951012570447079,0.40825477998721127,0.3174469208768082,-0.007451178068796085
2014-07-29,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,32.91999816894531,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,110.29161057167487,8.379784417801543e-07,1.1467851272137777,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-07-30,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,32.220001220703125,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,107.94641630949178,8.201600218358848e-07,1.1224003722323381,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-07-31,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,32.54999923706055,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,109.05200606447092,8.285601202234538e-07,1.133896023454024,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-01,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.770000457763672,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,106.43878229783823,8.087052539409214e-07,1.1067243633964496,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-04,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,32.13999938964844,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,107.67838680504217,8.181235754976219e-07,1.1196134671562032,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-05,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.6200008392334,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,105.9362397573454,8.048870141597847e-07,1.101499049265645,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-06,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.799999237060547,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,106.53928697183173,8.094688727662171e-07,1.107769386356526,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-07,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.600000381469727,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,105.869232381233,8.043779025752191e-07,1.100802322996611,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-08,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.610000610351562,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,105.9027360692892,8.046324583675019e-07,1.101150686131128,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-11,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.84000015258789,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,106.67330172405653,8.104870959353484e-07,1.1091628388945936,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-12,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,32.0099983215332,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,107.24284525048665,8.148143987494979e-07,1.115084812850958,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-13,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.34000015258789,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,104.99815566229708,7.977595976305239e-07,1.091745080829595,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-14,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,30.59000015258789,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,102.48543656965788,7.786683501732872e-07,1.065618443732097,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-15,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.0,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,103.85905582908663,7.891048948991191e-07,1.0799010000299178,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-18,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.239999771118164,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,104.66312517191017,7.952140882592484e-07,1.0882615159279003,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
2014-08-19,15560231.0,9033328.0,65771459.0,30251690.0,1565331.0,150545096.0,5244316120.0,101310651.0,31.25,0.0,39285018.0,50211228.0,0.29848143479192096,28.706335116960876,104.69662885996637,7.954686440515313e-07,1.0886098790624172,0.33352948275379224,1.278126638506313,1.6597825774361696,0.010397754836198717,0.3877678961908951,0.29860325347233235,0.015450803884381317
